id	output
{"chainId":137,"tokenAddress":"0x4AEd1f14D9eF921111c656278Ba023099214E450"}	{"name": "Flower", "symbol": "FLOWER", "decimals": 18}
{"chainId":137,"tokenAddress":"0xB724532b26EAEC692976a13c1F8979c8FeBC46C9"}	{"name": "SUMswap", "symbol": "SUM", "decimals": 18}
{"chainId":137,"tokenAddress":"0x11F028DC55d988A2f5d9f28c9D50E906eA4273D0"}	{"name": "russher", "symbol": "rus", "decimals": 18}
{"chainId":137,"tokenAddress":"0x5d0efeb1496329Af1B3aD984a80623b4Cf038C75"}	{"name": "This is fine", "symbol": "FINE", "decimals": 18}
{"chainId":137,"tokenAddress":"0x0FF1cC714eDBfb152d9F5F2ca33659b30f24d4dD"}	{"name": "9utratk", "symbol": "utk", "decimals": 18}
{"chainId":137,"tokenAddress":"0xf2877fCbA713560b8464Eb292d9eA23383f4EaF5"}	{"name": "TIGER OFFROAD", "symbol": "TOR", "decimals": 18}
{"chainId":137,"tokenAddress":"0xCe505e23E69e05eCf94eeED1Cf3c4664a4eB1C93"}	{"name": "hello", "symbol": "HI", "decimals": 18}
{"chainId":137,"tokenAddress":"0x97A9d4CE6A22390e8E1C84e03A3129C09EA5F055"}	{"name": "LFG", "symbol": "gg", "decimals": 18}
{"chainId":137,"tokenAddress":"0x7e63De672b1608614c36EB591Ab3B8E760c5a7F8"}	{"name": "FAIE", "symbol": "FAR", "decimals": 18}
{"chainId":137,"tokenAddress":"0xd49a111d32eEAFF12cDff5f05Cd02C06f39608bC"}	{"name": "NFT", "symbol": "NFT", "decimals": 18}
{"chainId":137,"tokenAddress":"0xa75F6D042C21143945aF0FDE368Db24eA290Dd61"}	{"name": "HALF", "symbol": "HF", "decimals": 18}
{"chainId":137,"tokenAddress":"0xD9A3a318b53373b1bD056037EBDfEf49f17c0040"}	{"name": "HERO", "symbol": "HRO", "decimals": 18}
{"chainId":137,"tokenAddress":"0xDA7a5cAe98fA3Ada89B94D92B07f162354B2Bf9F"}	{"name": "OLD", "symbol": "OLD", "decimals": 18}
{"chainId":137,"tokenAddress":"0xd720A7037b4De26e77b31c784A329fa58e82A2e3"}	{"name": "Sohrab", "symbol": "Soh", "decimals": 18}
{"chainId":137,"tokenAddress":"0x07d42042591aC7702c6AC1c757b7f34dde307884"}	{"name": "POLYMAX", "symbol": "PLX", "decimals": 18}
{"chainId":137,"tokenAddress":"0x1b5132a3f60a113289b904a80A2B98B0c8F4762c"}	{"name": "Erwin", "symbol": "Erw", "decimals": 18}
{"chainId":137,"tokenAddress":"0x0e74C22319532A6eA5ae5C051C32c4229878Ea50"}	{"name": "CHEJAJEY", "symbol": "JEY", "decimals": 18}
{"chainId":137,"tokenAddress":"0x800132bDAeD1A187E7B89bbfC97E98312534f095"}	{"name": "Daniel", "symbol": "Dan", "decimals": 18}
{"chainId":137,"tokenAddress":"0x0795c1aD083D2bFAaae38D820b38aa257F9e3e7F"}	{"name": "CHOORI", "symbol": "CHR", "decimals": 18}
{"chainId":137,"tokenAddress":"0xCBCA3D0078c2D2396F521A518C79606AcEF87f04"}	{"name": "Aliram", "symbol": "Alir", "decimals": 18}
{"chainId":137,"tokenAddress":"0x3f74e59769fB0F4626DC2e3b74AeAd6eC8daD552"}	{"name": "CHARB", "symbol": "CHRB", "decimals": 18}
{"chainId":137,"tokenAddress":"0xA99615E71712C6217307B12EB2B02D11F67D52cd"}	{"name": "Pejman", "symbol": "Pej", "decimals": 18}
{"chainId":137,"tokenAddress":"0xE836b8408256b76d4d8f5B2B5f7a83d5a02cC48E"}	{"name": "Zeus", "symbol": "Zeu", "decimals": 18}
{"chainId":137,"tokenAddress":"0xdcea99d297Bc637042Cfe3a3e1A0B8cEf4547118"}	{"name": "John", "symbol": "joh", "decimals": 18}
{"chainId":137,"tokenAddress":"0xf785633E84A0850F948c3274B2a26b12A1DaF3Ac"}	{"name": "George", "symbol": "Geo", "decimals": 18}
{"chainId":137,"tokenAddress":"0x686e8c44f6d197Ed2B9D6DC2E8bd8A042D2cDd0d"}	{"name": "lolopi", "symbol": "lopi", "decimals": 18}
{"chainId":137,"tokenAddress":"0x8476b31bF985f72CcC7F23f8EE751c2058920c49"}	{"name": "dhfdhd", "symbol": "ddry", "decimals": 18}
{"chainId":137,"tokenAddress":"0x88Fc73F4D007Dbecd7f02286ADE6861e5FE8Fa57"}	{"name": "Omran", "symbol": "Omi", "decimals": 18}
{"chainId":137,"tokenAddress":"0xFd1131f9733D2FC9D4fCD3248B43F8349ab8D59F"}	{"name": "iyo", "symbol": "IYO", "decimals": 18}
{"chainId":137,"tokenAddress":"0xA152A6D5645f43Be1915445dCE9e87d9aaA8D971"}	{"name": "Theo", "symbol": "the", "decimals": 18}
{"chainId":137,"tokenAddress":"0xA7A2F5f7bF144b59a2Ea76780dD5DD82D0eAbcB9"}	{"name": "pip", "symbol": "piop", "decimals": 18}
{"chainId":137,"tokenAddress":"0x76Bc614f77bD8C2E623840EB5D2E8C259709AA9b"}	{"name": "aham", "symbol": "aha", "decimals": 18}
{"chainId":137,"tokenAddress":"0xAf90281D5Ff19c5A394e7Cc023f7E12BE6c2B507"}	{"name": "DAOZIN", "symbol": "DAS", "decimals": 18}
{"chainId":137,"tokenAddress":"0x13840b6473ec2cEBB39F118b9F6c8e19D91a64e6"}	{"name": "goort", "symbol": "gro", "decimals": 18}
{"chainId":137,"tokenAddress":"0xDF15Cfffa8E870a632a1A2b40c42a632Cb5090e4"}	{"name": "dfjdj", "symbol": "djdj", "decimals": 18}
{"chainId":137,"tokenAddress":"0x8aBf73ec7aCADe8Db72270eE433bcED6d9080F32"}	{"name": "Behnam", "symbol": "Beh", "decimals": 18}
{"chainId":137,"tokenAddress":"0xF2D1c2848001bfbe5E7476C24B9FecaE8Bf13940"}	{"name": "ciamak", "symbol": "Cia", "decimals": 18}
{"chainId":137,"tokenAddress":"0xC52412E1896D1d7C6426eA31d5f12fcC05765674"}	{"name": "fhjd", "symbol": "sjss", "decimals": 18}
{"chainId":137,"tokenAddress":"0x5DE7F2D714d7cc0ACB11E46F419A38cF83E26ace"}	{"name": "bebo", "symbol": "be", "decimals": 18}
{"chainId":137,"tokenAddress":"0xdd6791fe9b4A47E831498067860cCb4cbf6555dc"}	{"name": "assa", "symbol": "as", "decimals": 18}
{"chainId":137,"tokenAddress":"0x17157FD6E096a4BAd1377F4100208dEF19164Ff9"}	{"name": "Dara", "symbol": "Dar", "decimals": 18}
{"chainId":137,"tokenAddress":"0xb75f86dbD272a5E088e3ac183AC7cFA4F4D72149"}	{"name": "Dara", "symbol": "Dar", "decimals": 18}
{"chainId":137,"tokenAddress":"0x75DB7B0923Fc2448baB020780A300cB10a5e4B14"}	{"name": "Erfan ", "symbol": "Erf", "decimals": 18}
{"chainId":137,"tokenAddress":"0x247Cf871cA33d4B510B6C5C3941C96f0C66084eB"}	{"name": "lolo", "symbol": "lo", "decimals": 18}
{"chainId":137,"tokenAddress":"0x06d457Af76fF7335837a232F05CfFe0042Ec5e97"}	{"name": "Faraz", "symbol": "far", "decimals": 18}
{"chainId":137,"tokenAddress":"0x513896d1Ff29CBcF87218493E2752e0af4060e03"}	{"name": "ccv", "symbol": "bf", "decimals": 18}
{"chainId":137,"tokenAddress":"0x9AF22B6b4CB51e46cd6F1d86541B26816046E3DE"}	{"name": "Gholam", "symbol": "Gho", "decimals": 18}
{"chainId":137,"tokenAddress":"0xe99870fc0d2f475238c0f25cE99B72893695290C"}	{"name": "Hamid", "symbol": "Ham", "decimals": 18}
{"chainId":137,"tokenAddress":"0xb5Db2E33BA406bee824a44cBadC7f0487196a44d"}	{"name": "Iraj", "symbol": "Ira", "decimals": 18}
{"chainId":137,"tokenAddress":"0x02D211098C4d1f89BA0b2A85D65A32bd63d085Ab"}	{"name": "fdh", "symbol": "dh", "decimals": 18}
{"chainId":137,"tokenAddress":"0xf8C6676EAeBF640cD359D8F987EC5559b3215A51"}	{"name": "nomad", "symbol": "MAD", "decimals": 18}
{"chainId":137,"tokenAddress":"0xeE4a00A5d81e661A9C99906700df2811F142F628"}	{"name": "fdhgfd", "symbol": "fdhd", "decimals": 18}
{"chainId":137,"tokenAddress":"0xCCC3850428B59a24f1ADa6ec3EFC1fc4a7373A88"}	{"name": "Jaber", "symbol": "Jab", "decimals": 18}
{"chainId":137,"tokenAddress":"0x21305e178bBA18a6b1eB5e176d20a93668Cd7ec8"}	{"name": "LOV token", "symbol": "LOV", "decimals": 18}
{"chainId":137,"tokenAddress":"0x1B91E62D408C753F7384e50755716CC70fCcc172"}	{"name": "dfhd", "symbol": "hd", "decimals": 18}
{"chainId":137,"tokenAddress":"0x9AB5e0e9B129C6753C7f4418aC0cB97e3aC2898a"}	{"name": "CARUS", "symbol": "CRS", "decimals": 18}
{"chainId":137,"tokenAddress":"0x9eCf3507CEC99880cF3476a9e43A44479d222cAa"}	{"name": "Morad", "symbol": "Mor", "decimals": 18}
{"chainId":137,"tokenAddress":"0x0D3088A39aF9fBa817e24fe5765c6B66b98b06c4"}	{"name": "Awesomeswap", "symbol": "ASW", "decimals": 18}
{"chainId":137,"tokenAddress":"0x22959f01A8ad3760fDb68DCCbA734d7D7ef78AB1"}	{"name": "Nima ", "symbol": "Nim", "decimals": 18}
{"chainId":137,"tokenAddress":"0xb190e7Fc0c1b7556F9916f1F764a24Aca13f4DBA"}	{"name": "BalmainToken", "symbol": "BMT", "decimals": 18}
{"chainId":137,"tokenAddress":"0x5d29D72738bFD25455afBb18679E0A5de97DDfbB"}	{"name": "Yaser", "symbol": "Yas", "decimals": 18}
{"chainId":137,"tokenAddress":"0x732739185174AA3ef5AfA2217107DA7CeCC022A2"}	{"name": "BellaCiaoSwap", "symbol": "BCS", "decimals": 18}
{"chainId":137,"tokenAddress":"0x15BEcE3107de100219C2C6c811b2AE33c1DEaD1C"}	{"name": "BestFriendtoken", "symbol": "BFT", "decimals": 18}
{"chainId":137,"tokenAddress":"0x4B4530550Ea8626F2aDd36B616288B30d185616E"}	{"name": "Zahra", "symbol": "Zah", "decimals": 18}
{"chainId":137,"tokenAddress":"0x9539feD6413CaD6a768c4eE64960B907B3e8B6a1"}	{"name": "BigFootTK", "symbol": "BFT", "decimals": 18}
{"chainId":137,"tokenAddress":"0x08A387f1e46796c5F9EE650a0EdD65bEE58C6e06"}	{"name": "BumbleBeezy", "symbol": "BEB", "decimals": 18}
{"chainId":137,"tokenAddress":"0x3E665Bc6ABFFac0048C152284851cE230B654293"}	{"name": "Arman", "symbol": "Arm", "decimals": 18}
{"chainId":137,"tokenAddress":"0x113123e236f434c9c524E3204e251Fb6A3Fd9239"}	{"name": "ChaboToken", "symbol": "CHT", "decimals": 18}
{"chainId":137,"tokenAddress":"0x699fD94D5Df9e99503108ED731467Af9Eb6765F5"}	{"name": "Babak", "symbol": "Bab", "decimals": 18}
{"chainId":137,"tokenAddress":"0xFA839ee4203871E1c3073d05A032B7bBfa8ebEBC"}	{"name": "CollapseSwap", "symbol": "CLS", "decimals": 18}
{"chainId":137,"tokenAddress":"0x3D72722e2D9d255C0Dd695beDFEe16d6fa6679f9"}	{"name": "DecanterToken", "symbol": "DNT", "decimals": 18}
{"chainId":137,"tokenAddress":"0x35A72207C48Bdb360b1336977127ce33cD981430"}	{"name": "DophamineChill", "symbol": "DHC", "decimals": 18}
{"chainId":137,"tokenAddress":"0x1ea4d106E8C6bC544e7FEf045faeBe2942C6caea"}	{"name": "ElTeideCLAn", "symbol": "ETC", "decimals": 18}
{"chainId":137,"tokenAddress":"0xbA80C3010eDf8119B8E0B985E79cC0C3E18F78f5"}	{"name": "ExclusiveToken", "symbol": "EST", "decimals": 18}
{"chainId":137,"tokenAddress":"0x51E0686cF955083d9536F01D42c702919bF29d75"}	{"name": "ETHEREUMBOGOTA", "symbol": "ETHB", "decimals": 18}
{"chainId":137,"tokenAddress":"0x5f0AFC09092272236af2c0E74d8dDd8DDa82ddA1"}	{"name": "Matic", "symbol": "MATIC", "decimals": 18}
{"chainId":137,"tokenAddress":"0x3e051E16441c48Ab7E37271bC9A2a966c08F6853"}	{"name": "Mentalseal", "symbol": "MST", "decimals": 18}
{"chainId":137,"tokenAddress":"0xB9e91e7950BeaB89E9cd931382a6850a9892b663"}	{"name": "JPCryptoN", "symbol": "JPC", "decimals": 18}
{"chainId":137,"tokenAddress":"0x086CFAf685d4B0D7D6cB81BB6A9668444918ee53"}	{"name": "IQTOARToken", "symbol": "IQTO", "decimals": 18}
{"chainId":137,"tokenAddress":"0x3Dd7759F6e9Fa71E8305d83d2bEBfDbEBA70D624"}	{"name": "BIGSWAP", "symbol": "BBG", "decimals": 18}
{"chainId":137,"tokenAddress":"0x2D6D19EDe33e588c1cE54439fC4d6BaE80c4Af49"}	{"name": "genius", "symbol": "GNS", "decimals": 18}
{"chainId":137,"tokenAddress":"0x3d00Cc004118f5Bc738ca966C9d29A922e9Cd7b4"}	{"name": "what it is", "symbol": "whts", "decimals": 18}
{"chainId":137,"tokenAddress":"0x8dA3AB4BEbE82d2c0199cf1882d6340633314848"}	{"name": "old horse", "symbol": "OLDH", "decimals": 18}
{"chainId":137,"tokenAddress":"0xF702eB82BbE7fC02d309FB76e972292960A3c922"}	{"name": "ssfbs", "symbol": "bfxfb", "decimals": 18}
{"chainId":137,"tokenAddress":"0xc28e67bdCd83dD74067A42DeD36D9e41A0359c94"}	{"name": "fgnzdgn", "symbol": "gdndng", "decimals": 18}
{"chainId":137,"tokenAddress":"0xe2CCa227A5a1d65f2b61204143CfDD11e154e616"}	{"name": "fgng", "symbol": "nfdgn", "decimals": 18}
{"chainId":137,"tokenAddress":"0x0cb4ff72a5ee950fCc09BB5a8D3aA2C5637BC5D2"}	{"name": "Fiz", "symbol": "Fi", "decimals": 18}
{"chainId":137,"tokenAddress":"0x5062DC46945751862518Db40392cbfb20bc97D3e"}	{"name": "LUCKY", "symbol": "LUCKY", "decimals": 18}
{"chainId":137,"tokenAddress":"0xADa6441c3aC1Fe8384Bb8Ec8b43eb220AC4770B9"}	{"name": "joker", "symbol": "jkr", "decimals": 18}
{"chainId":137,"tokenAddress":"0x4f9cd1F6b64f8A8ECcD961f9DF1C36543fA438a7"}	{"name": "dao bliss duck", "symbol": "DBD", "decimals": 18}
{"chainId":137,"tokenAddress":"0x4F4Ed9B646eB5c973205F62E4fe7f3CF5dbA6942"}	{"name": "confidence", "symbol": "COND", "decimals": 18}
{"chainId":137,"tokenAddress":"0xb5ccc4cC8bF09CE2F6Bc36001247F84e31dEe243"}	{"name": "Cute cat", "symbol": "ctc", "decimals": 18}
{"chainId":137,"tokenAddress":"0x072E3C18BF770d37517C308C8955397eD852aCb2"}	{"name": "TOM", "symbol": "TOM", "decimals": 18}
{"chainId":137,"tokenAddress":"0x3cE948E7D930c4A9f7321E21786709235fC85f30"}	{"name": "baby business", "symbol": "bbb", "decimals": 18}
{"chainId":137,"tokenAddress":"0x6Ab95C0E348c8F6517FDaa09ab61Bef21D40a7Cd"}	{"name": "Relax", "symbol": "RlX", "decimals": 18}
{"chainId":137,"tokenAddress":"0x6CF37D3bD5b467B6dB72C7cCEC94B8e935C1578d"}	{"name": "zizi", "symbol": "zi", "decimals": 18}
{"chainId":137,"tokenAddress":"0x84cc6F58b9fFa063357b7e312fA3a209be46ece8"}	{"name": "Fan", "symbol": "Fan", "decimals": 18}
{"chainId":137,"tokenAddress":"0x767d90c469c0664F25F9372Af49e81E423344Ddf"}	{"name": "Qway", "symbol": "QQQ", "decimals": 18}
{"chainId":137,"tokenAddress":"0x8968946e1aEe41a3D93B1229E271EF4F10E93B14"}	{"name": "f4 Token", "symbol": "F4T", "decimals": 18}
{"chainId":137,"tokenAddress":"0xeC628813b1dd23e875Eab15487722a9603D96718"}	{"name": "potanatoken", "symbol": "ptn", "decimals": 18}
{"chainId":137,"tokenAddress":"0xe35786a0C95AB6443FfB23EB9cdAB6f0e561f999"}	{"name": "Alebastr", "symbol": "ALB", "decimals": 18}
{"chainId":137,"tokenAddress":"0xe14ED0fe38A006C171C290f95Ead59C3AcF8F76A"}	{"name": "web3", "symbol": "w3", "decimals": 18}
{"chainId":137,"tokenAddress":"0x1Dfa89Dc68c80aC30F8ca18186B12796ee91502c"}	{"name": "Zoya", "symbol": "ZZ", "decimals": 18}
{"chainId":137,"tokenAddress":"0x2dE605e6af8F2C719B1e51979AF5086c54FC6830"}	{"name": "DAOpolizi", "symbol": "DAOPOLIZI", "decimals": 18}
{"chainId":137,"tokenAddress":"0xA7Bd1550dbee96d365B5CF35665DaAB180B91139"}	{"name": "G50 DAO", "symbol": "G50", "decimals": 18}
{"chainId":137,"tokenAddress":"0xeCF89c4D698D85c9E7350C7060E55677d7D49414"}	{"name": "Tutsya", "symbol": "TTS", "decimals": 18}
{"chainId":137,"tokenAddress":"0xEC7b9d694957Dc463a450d9d6a186B64D988fE11"}	{"name": "Pari", "symbol": "Pc", "decimals": 18}
{"chainId":137,"tokenAddress":"0x5AC6F7CceC82a05952f333A1ADcc6e5f2342c727"}	{"name": "KANN", "symbol": "KANN", "decimals": 18}
{"chainId":137,"tokenAddress":"0xC80a406F2397D0e4CeB2F73e0b09D5F4d93EE3B8"}	{"name": "CryptoBet Token", "symbol": "CYBET", "decimals": 18}
{"chainId":137,"tokenAddress":"0x6618e3ee05E2Ceb55B7bf4abFb31B115F4fBCD7E"}	{"name": "ShaolinDAOToken", "symbol": "SHAO", "decimals": 18}
{"chainId":137,"tokenAddress":"0xcC5B8aDCd2386eeB856A5f89Fe03c8Ca2870F3e0"}	{"name": "PEDRAM", "symbol": "PED", "decimals": 18}
{"chainId":137,"tokenAddress":"0x477BEAa484C5bD4732245395745872BD4CFA92b8"}	{"name": "DAO", "symbol": "D", "decimals": 18}
{"chainId":137,"tokenAddress":"0x6d22498cBd591bEAf2a16C87705f5c782B1E22C8"}	{"name": "payam", "symbol": "pm", "decimals": 18}
{"chainId":137,"tokenAddress":"0xb5555a62dC6A60262005D33e922e34C523DBB9d4"}	{"name": "FIESTA", "symbol": "FST", "decimals": 18}
{"chainId":137,"tokenAddress":"0xbC59197b4496D5066d0078d67898Fe9461D137Ce"}	{"name": "Brother", "symbol": "BRO", "decimals": 18}
{"chainId":137,"tokenAddress":"0xcbfdf00e46d7b6711CD7B013520bb303A35feF88"}	{"name": "shahin", "symbol": "imshine", "decimals": 18}
{"chainId":137,"tokenAddress":"0xa3bb3E1f98aBfe657F9Bf648F019130C43F17604"}	{"name": "Discotina", "symbol": "DSC", "decimals": 18}
{"chainId":137,"tokenAddress":"0x4a6B81529d8A16D18e110C9e89EA4312DFA48273"}	{"name": "LocDog", "symbol": "LDG", "decimals": 18}
{"chainId":137,"tokenAddress":"0xC727081313F4ac6f809DdC30c74988eB440F3Fb6"}	{"name": "LondonParis", "symbol": "LDP", "decimals": 18}
{"chainId":137,"tokenAddress":"0xBb777F942587b73Bbc5BE58429F85e28f095bf33"}	{"name": "cryptogods", "symbol": "CRGD", "decimals": 18}
{"chainId":137,"tokenAddress":"0x2cbcfC6eEa26E1db3393bBDdcD41fc31A7eF6E19"}	{"name": "Melnitsa", "symbol": "MLN", "decimals": 18}
{"chainId":137,"tokenAddress":"0x6Cb880E82f5E310d266AA10A3E633f0a67472233"}	{"name": "rina", "symbol": "rin", "decimals": 18}
{"chainId":137,"tokenAddress":"0x6074eeADdCC5330ce22061485AF34cbB843Cb97e"}	{"name": "Mirazh", "symbol": "MRH", "decimals": 18}
{"chainId":137,"tokenAddress":"0x92E92Ea4fddc635f0d7a3B2EFf0CcA925780b86a"}	{"name": "Nevalyashka", "symbol": "NVL", "decimals": 18}
{"chainId":137,"tokenAddress":"0xfAB83Fc831E01b0ed9c7D61995A1226de83aea50"}	{"name": "Nevalyashka", "symbol": "NVL", "decimals": 18}
{"chainId":137,"tokenAddress":"0x851879308b9e653A1453b4B166Eca02400f12497"}	{"name": "Obelisk", "symbol": "OLK", "decimals": 18}
{"chainId":137,"tokenAddress":"0xcf4F519208af5868befF4282ec024a451ef56b11"}	{"name": "fdhdfh", "symbol": "sfg", "decimals": 18}
{"chainId":137,"tokenAddress":"0xCeF38354618D482F70836A72EFe4aDa17f848Ce8"}	{"name": "Oyan", "symbol": "OAN", "decimals": 18}
{"chainId":137,"tokenAddress":"0x4EdCe78B66b63cb550AA62f066f7aA9F4E1D1F4e"}	{"name": "ruha", "symbol": "ruh", "decimals": 18}
{"chainId":137,"tokenAddress":"0xf74A7785ddfd1B7617CC7Ce0d0FA1Eff2124B372"}	{"name": "lana", "symbol": "lan", "decimals": 18}
{"chainId":137,"tokenAddress":"0x1b4E730eB9930C5ED765C49661E50B8B3A923a39"}	{"name": "PanicSeller", "symbol": "PSR", "decimals": 18}
{"chainId":137,"tokenAddress":"0x41367754DCD652d1772D11A641E157E02DA39Fe4"}	{"name": "Parfumer", "symbol": "PFM", "decimals": 18}
{"chainId":137,"tokenAddress":"0x05DF81c79208482d5910fCbdeF039EbA38B8B476"}	{"name": "ParkInn", "symbol": "PRN", "decimals": 18}
{"chainId":137,"tokenAddress":"0x23caE2e27f79bb354dC2015Fad21Bc05e6FE8C2b"}	{"name": "ParkInn", "symbol": "PRN", "decimals": 18}
{"chainId":137,"tokenAddress":"0xFd221ee3dc29d08eb931DAF58DAA5aE8f229BAe3"}	{"name": "PizzaHat", "symbol": "PZH", "decimals": 18}
{"chainId":137,"tokenAddress":"0x8b0c1438Ce16eb9C5f5625bF20Bc5eFc3ec12DE4"}	{"name": "PizzaHat", "symbol": "PZH", "decimals": 18}
{"chainId":137,"tokenAddress":"0x4CD31Bf5F9af9ad8AB5B4998eE6344198B314C22"}	{"name": "Polotenchik", "symbol": "PTK", "decimals": 18}
{"chainId":137,"tokenAddress":"0x5aaD8E250cF4C4AE12a87c5A390D12387CA0ef76"}	{"name": "MoiKao", "symbol": "MOI", "decimals": 18}
{"chainId":137,"tokenAddress":"0xcE46A17E4000938fDBe1098B693b0242A993683A"}	{"name": "Rabies", "symbol": "RBS", "decimals": 18}
{"chainId":137,"tokenAddress":"0x32c0bC6495C25e3143B942E7A026A6d594eBe69D"}	{"name": "Rebenok", "symbol": "RBK", "decimals": 18}
{"chainId":137,"tokenAddress":"0xf54B41a287D243f252784717315e717B17dD0D6E"}	{"name": "RioDeJaneiro", "symbol": "RDJ", "decimals": 18}
{"chainId":137,"tokenAddress":"0x3Fb34651920aAA7C82339075e52432019f0a0E9f"}	{"name": "perspolis", "symbol": "pers", "decimals": 18}
{"chainId":137,"tokenAddress":"0xeDc7B1996DCCfCb101f43cb8c4252F92C84Ddf29"}	{"name": "RobotPylesos", "symbol": "RBT", "decimals": 18}
{"chainId":137,"tokenAddress":"0x35003cA95293D1DA2d17f15be9F6593FB2132562"}	{"name": "Saperavi", "symbol": "SPR", "decimals": 18}
{"chainId":137,"tokenAddress":"0xf1AC56A97f0811D6Bf7b465819dDa2126405ab1c"}	{"name": "Serotonin", "symbol": "SRT", "decimals": 18}
{"chainId":137,"tokenAddress":"0x52ade1d4510cBBeed8C2AAa6F0E112E78a080dDB"}	{"name": "21", "symbol": "21", "decimals": 18}
{"chainId":137,"tokenAddress":"0x40e46652D887c84Fc1D30841a21fe50d239f3078"}	{"name": "SpiritusSancti", "symbol": "STS", "decimals": 18}
{"chainId":137,"tokenAddress":"0x80a85330B4A011407a843D860B81D30c9E7AECc8"}	{"name": "StatusQuo", "symbol": "STQ", "decimals": 18}
{"chainId":137,"tokenAddress":"0x44cdfc2E7B442A36F98A6e03749568dc2e79280A"}	{"name": "Svechka", "symbol": "SCK", "decimals": 18}
{"chainId":137,"tokenAddress":"0x8ACfb86EeD9E1b02675FdEc21Bf0627bE038D759"}	{"name": "Virgin", "symbol": "VRN", "decimals": 18}
{"chainId":137,"tokenAddress":"0x1335d75735Cb314212D4E1141C60828D729e898f"}	{"name": "manchester united", "symbol": "man", "decimals": 18}
{"chainId":137,"tokenAddress":"0xA7F91e7595e15FDA4FcCdAc8842cf088cDDe2c0b"}	{"name": "hoseinkh93", "symbol": "hos", "decimals": 18}
{"chainId":137,"tokenAddress":"0xC51B0CCE0efF9E9caB767a1b7BAEA9D06c6ae3b7"}	{"name": "iniu", "symbol": "ddol", "decimals": 18}
{"chainId":137,"tokenAddress":"0xBFbf965DA3b3fF5E7de978981A57B0959888BE3B"}	{"name": "joko", "symbol": "jko", "decimals": 18}
{"chainId":137,"tokenAddress":"0xD5886EbCC56E26bcFfB3A477689F0272eBD7e62A"}	{"name": "Masort", "symbol": "MST", "decimals": 18}
{"chainId":137,"tokenAddress":"0x9e4A8846930a6e614Ff4239E1795375B0b1dCA3c"}	{"name": "Zalivswap", "symbol": "Zal", "decimals": 18}
{"chainId":137,"tokenAddress":"0x71197f3bBB37af01Ed08C8BAD9E4e9988C6d6AD7"}	{"name": "Yolkaigolkaswap", "symbol": "Ylk", "decimals": 18}
{"chainId":137,"tokenAddress":"0x83e4d9057054AA4b29EAdF6944D9270012784eAe"}	{"name": "Yuvzhinswap", "symbol": "Yvz", "decimals": 18}
{"chainId":137,"tokenAddress":"0x379A50E7BF6E88EC3f270a0b7019cCcd568b88C4"}	{"name": "Yaroslavkaswap", "symbol": "yrs", "decimals": 18}
{"chainId":137,"tokenAddress":"0xCDAe312E77E83281ea32d852e8804464621E89ba"}	{"name": "Mettal", "symbol": "MTL", "decimals": 18}
{"chainId":137,"tokenAddress":"0x1370E87750F31f76829C0Cdf8C9535D0a3983c45"}	{"name": "Varaderoswap", "symbol": "var", "decimals": 18}
{"chainId":137,"tokenAddress":"0xF78726369021C68c256352c2d4B8EBbace5358AD"}	{"name": "Xaracterswap", "symbol": "Xrc", "decimals": 18}
{"chainId":137,"tokenAddress":"0xB650863F72aB5Ca82E0522B40AB19E045220cd1e"}	{"name": "Utyygswap", "symbol": "uty", "decimals": 18}
{"chainId":137,"tokenAddress":"0xaC8851AC988514366d0999Ae8BB9Ad14a4EDd9af"}	{"name": "Uotson", "symbol": "uot", "decimals": 18}
{"chainId":137,"tokenAddress":"0x2E1EFB388cF9D874a9CAbFE003426411c75E09CC"}	{"name": "Rams", "symbol": "RM", "decimals": 18}
{"chainId":137,"tokenAddress":"0x9317f1deB650bca07ae70Be6d3E9881aCc31CbB2"}	{"name": "Vgostiswap", "symbol": "vgi", "decimals": 18}
{"chainId":137,"tokenAddress":"0x655f0479DE20Df8920d77bd66cc900E553448c69"}	{"name": "Zemlyakswap", "symbol": "zem", "decimals": 18}
{"chainId":137,"tokenAddress":"0x0640e90c025ff864ADCEaA2Ec06Bf026EFB49d32"}	{"name": "IGGYBOY token", "symbol": "IGBY", "decimals": 18}
{"chainId":137,"tokenAddress":"0x05B9914E4edC26A742E5d8D13fD2bE3eC7837d70"}	{"name": "ACACDC", "symbol": "AC", "decimals": 18}
{"chainId":137,"tokenAddress":"0xA8a068eF1dfd375137fDd0e9D90438EDc7C7Ca0f"}	{"name": "PAS", "symbol": "PS", "decimals": 18}
{"chainId":137,"tokenAddress":"0x12F529E449D4E448166B9bbcB361cbD14dC3960b"}	{"name": "Rinatswap", "symbol": "rnt", "decimals": 18}
{"chainId":137,"tokenAddress":"0x8d8559567f59ED624B3e10967df0112443F7FE7d"}	{"name": "Oviswap", "symbol": "Ovi", "decimals": 18}
